0.0057057057 	1.1852577e-20 	-3.3904648e-05 	0.43793771 	0.00012660406 	-1.3336415e-36 	0 	0 	0
0.0058058058 	1.2827068e-20 	-3.3892975e-05 	0.44480748 	0.00013095425 	-1.1072881e-36 	0 	0 	0
0.0059059059 	1.4064689e-20 	-3.3879776e-05 	0.45170146 	0.00013547988 	-8.1622941e-37 	0 	0 	0
0.006006006 	1.5505579e-20 	-3.38674e-05 	0.45841703 	0.00014016991 	-4.9008473e-37 	0 	0 	0
0.0061061061 	1.7122423e-20 	-3.3855737e-05 	0.46497816 	0.00014500226 	-1.3356912e-37 	0 	0 	0
0.0062062062 	1.8739267e-20 	-3.3844074e-05 	0.4715393 	0.00014983462 	2.2294648e-37 	0 	0 	0
0.0063063063 	2.035611e-20 	-3.3832411e-05 	0.47810043 	0.00015466697 	5.7946209e-37 	0 	0 	0
0.0064064064 	2.1972954e-20 	-3.3820748e-05 	0.48466156 	0.00015949932 	9.359777e-37 	0 	0 	0
0.0065065065 	2.3589797e-20 	-3.3809084e-05 	0.4912227 	0.00016433168 	1.2924933e-36 	0 	0 	0
0.0066066066 	2.5868258e-20 	-3.379558e-05 	0.49780714 	0.00016936012 	1.5984604e-36 	0 	0 	0
0.0067067067 	2.8367396e-20 	-3.3781461e-05 	0.50439936 	0.00017445396 	1.8875674e-36 	0 	0 	0
0.0068068068 	3.1425016e-20 	-3.37687e-05 	0.51067197 	0.00017981363 	1.8074408e-36 	0 	0 	0
0.0069069069 	3.4604942e-20 	-3.3756236e-05 	0.5168746 	0.00018523151 	1.6464526e-36 	0 	0 	0
0.007007007 	3.7784868e-20 	-3.3743772e-05 	0.52307722 	0.00019064939 	1.4854643e-36 	0 	0 	0
0.0071071071 	4.0964794e-20 	-3.3731308e-05 	0.52927985 	0.00019606728 	1.3244761e-36 	0 	0 	0
0.0072072072 	4.414472e-20 	-3.3718844e-05 	0.53548247 	0.00020148516 	1.1634879e-36 	0 	0 	0
0.0073073073 	4.7324646e-20 	-3.3706381e-05 	0.5416851 	0.00020690305 	1.0024997e-36 	0 	0 	0
0.0074074074 	5.1081936e-20 	-3.3693062e-05 	0.54789606 	0.0002124035 	8.2250557e-37 	0 	0 	0
0.0075075075 	5.629882e-20 	-3.3677585e-05 	0.5541281 	0.0002181127 	5.9446411e-37 	0 	0 	0
0.0076076076 	6.1664283e-20 	-3.366229e-05 	0.56031346 	0.00022385558 	3.8456656e-37 	0 	0 	0
0.0077077077 	6.8316091e-20 	-3.3648579e-05 	0.56609461 	0.00022989 	3.3175264e-37 	0 	0 	0
0.0078078078 	7.4967899e-20 	-3.3634867e-05 	0.57187577 	0.00023592441 	2.7893873e-37 	0 	0 	0
0.0079079079 	8.1619707e-20 	-3.3621155e-05 	0.57765692 	0.00024195883 	2.2612481e-37 	0 	0 	0
0.008008008 	8.8271515e-20 	-3.3607443e-05 	0.58343807 	0.00024799325 	1.7331089e-37 	0 	0 	0
0.0081081081 	9.4923323e-20 	-3.3593732e-05 	0.58921923 	0.00025402767 	1.2049698e-37 	0 	0 	0
0.0082082082 	1.0157513e-19 	-3.358002e-05 	0.59500038 	0.00026006209 	6.7683064e-38 	0 	0 	0
0.0083083083 	1.0822694e-19 	-3.3566308e-05 	0.60078153 	0.0002660965 	1.4869149e-38 	0 	0 	0
0.0084084084 	1.1814574e-19 	-3.3549924e-05 	0.60658185 	0.00027236031 	0 	0 	0 	0
0.0085085085 	1.2934475e-19 	-3.3532494e-05 	0.61238969 	0.00027871401 	0 	0 	0 	0
0.0086086086 	1.4141224e-19 	-3.351554e-05 	0.6180659 	0.00028514322 	0 	0 	0 	0
0.0087087087 	1.5600749e-19 	-3.3499975e-05 	0.62335897 	0.00029179226 	0 	0 	0 	0
0.0088088088 	1.7060275e-19 	-3.348441e-05 	0.62865205 	0.00029844129 	0 	0 	0 	0
0.0089089089 	1.8519801e-19 	-3.3468845e-05 	0.63394512 	0.00030509032 	0 	0 	0 	0
0.009009009 	1.9979327e-19 	-3.345328e-05 	0.6392382 	0.00031173936 	0 	0 	0 	0
0.0091091091 	2.1438853e-19 	-3.3437715e-05 	0.64453127 	0.00031838839 	0 	0 	0 	0
0.0092092092 	2.2898378e-19 	-3.342215e-05 	0.64982435 	0.00032503742 	0 	0 	0 	0
0.0093093093 	2.4357904e-19 	-3.3406585e-05 	0.65511742 	0.00033168645 	0 	0 	0 	0
0.0094094094 	2.581743e-19 	-3.339102e-05 	0.6604105 	0.00033833549 	0 	0 	0 	0
0.0095095095 	2.8196744e-19 	-3.3371262e-05 	0.66572405 	0.00034529629 	0 	0 	0 	0
0.0096096096 	3.0664373e-19 	-3.3351101e-05 	0.67103957 	0.00035228702 	0 	0 	0 	0
0.0097097097 	3.3245315e-19 	-3.3331199e-05 	0.67627984 	0.00035930529 	0 	0 	0 	0
0.0098098098 	3.6583916e-19 	-3.3313029e-05 	0.68101697 	0.0003665077 	0 	0 	0 	0
0.0099099099 	3.9922518e-19 	-3.329486e-05 	0.6857541 	0.00037371011 	0 	0 	0 	0
0.01001001 	4.326112e-19 	-3.327669e-05 	0.69049123 	0.00038091252 	0 	0 	0 	0
0.01011011 	4.6599722e-19 	-3.325852e-05 	0.69522836 	0.00038811493 	0 	0 	0 	0
0.01021021 	4.9938324e-19 	-3.3240351e-05 	0.69996549 	0.00039531734 	0 	0 	0 	0
0.01031031 	5.3276926e-19 	-3.3222181e-05 	0.70470262 	0.00040251975 	0 	0 	0 	0
0.01041041 	5.6615527e-19 	-3.3204011e-05 	0.70943975 	0.00040972216 	0 	0 	0 	0
0.010510511 	5.9954129e-19 	-3.3185842e-05 	0.71417688 	0.00041692456 	0 	0 	0 	0
0.010610611 	6.3292731e-19 	-3.3167672e-05 	0.71891401 	0.00042412697 	0 	0 	0 	0
0.010710711 	6.8229572e-19 	-3.3145517e-05 	0.72366259 	0.00043157802 	0 	0 	0 	0
