# Region            : all region0
# Cells             : 3000
# Volume            : 8.000000000000e-02
# Time              	max(p)	max(k)	max(omega)	max(nut)	max(epsilon)	max(nuTilda)
233                 	3.216961314041e-01	8.675305323475e-03	9.065696570995e+03	5.917732124554e-04
234                 	3.216961312402e-01	8.675305324692e-03	9.065696570995e+03	5.917732107768e-04
235                 	3.216962233355e-01	8.675305324344e-03	9.065696570995e+03	5.917732119073e-04
236                 	3.216962231569e-01	8.675305319016e-03	9.065696570995e+03	5.917732130461e-04
237                 	3.216962229797e-01	8.675305309339e-03	9.065696570995e+03	5.917732136921e-04
238                 	3.216962228305e-01	8.675305300350e-03	9.065696570995e+03	5.917732140892e-04
239                 	3.216962218149e-01	8.675305294053e-03	9.065696570995e+03	5.917732138768e-04
240                 	3.216962214568e-01	8.675305291626e-03	9.065696570995e+03	5.917732137855e-04
241                 	3.216962212327e-01	8.675305293164e-03	9.065696570995e+03	5.917732141986e-04
242                 	3.216961346206e-01	8.675305295733e-03	9.065696570995e+03	5.917732128114e-04
243                 	3.216961346601e-01	8.675305298428e-03	9.065696570995e+03	5.917732115812e-04
244                 	3.216961348678e-01	8.675305300244e-03	9.065696570995e+03	5.917732101863e-04
245                 	3.216962608365e-01	8.675305299145e-03	9.065696570995e+03	5.917732121459e-04
246                 	3.216962647779e-01	8.675305294401e-03	9.065696570995e+03	5.917732137424e-04
247                 	3.216962660906e-01	8.675305286990e-03	9.065696570994e+03	5.917732146029e-04
248                 	3.216961470975e-01	8.675305281866e-03	9.065696570995e+03	5.917732132140e-04
249                 	3.216961470256e-01	8.675305280104e-03	9.065696570995e+03	5.917732115943e-04
250                 	3.216961448443e-01	8.675305280704e-03	9.065696570995e+03	5.917732100495e-04
251                 	3.216962471185e-01	8.675305281363e-03	9.065696570995e+03	5.917732117692e-04
252                 	3.216962512524e-01	8.675305279728e-03	9.065696570994e+03	5.917732130233e-04
253                 	3.216962515182e-01	8.675305275815e-03	9.065696570994e+03	5.917732138939e-04
254                 	3.216962513903e-01	8.675305274926e-03	9.065696570994e+03	5.917732144759e-04
