0.3993994 	2.9824226e-05 	1e-15 	6.2118843e-17 	0.0031597505 	0 	0 	0
0.4015015 	2.9522878e-05 	1e-15 	6.179975e-17 	0.0031543819 	0 	0 	0
0.4036036 	2.9221529e-05 	1e-15 	6.1480657e-17 	0.0031490132 	0 	0 	0
0.40570571 	2.8920181e-05 	1e-15 	6.1161564e-17 	0.0031436446 	0 	0 	0
0.40780781 	2.8629948e-05 	1e-15 	6.0851613e-17 	0.0031382896 	0 	0 	0
0.40990991 	2.835031e-05 	1e-15 	6.0550376e-17 	0.0031329475 	0 	0 	0
0.41201201 	2.8070672e-05 	1e-15 	6.0249138e-17 	0.0031276054 	0 	0 	0
0.41411411 	2.7791033e-05 	1e-15 	5.9947901e-17 	0.0031222633 	0 	0 	0
0.41621622 	2.7512166e-05 	1e-15 	5.964732e-17 	0.0031169221 	0 	0 	0
0.41831832 	2.7252618e-05 	1e-15 	5.93632e-17 	0.0031116043 	0 	0 	0
0.42042042 	2.699307e-05 	1e-15 	5.907908e-17 	0.0031062864 	0 	0 	0
0.42252252 	2.6733522e-05 	1e-15 	5.8794959e-17 	0.0031009686 	0 	0 	0
0.42462462 	2.6473974e-05 	1e-15 	5.8510839e-17 	0.0030956507 	0 	0 	0
0.42672673 	2.6222632e-05 	1e-15 	5.8233479e-17 	0.0030903433 	0 	0 	0
0.42882883 	2.598168e-05 	1e-15 	5.7964679e-17 	0.003085049 	0 	0 	0
0.43093093 	2.5740728e-05 	1e-15 	5.7695878e-17 	0.0030797547 	0 	0 	0
0.43303303 	2.5499776e-05 	1e-15 	5.7427078e-17 	0.0030744604 	0 	0 	0
0.43513514 	2.5258824e-05 	1e-15 	5.7158277e-17 	0.0030691661 	0 	0 	0
0.43723724 	2.5030185e-05 	1e-15 	5.6895855e-17 	0.0030638899 	0 	0 	0
0.43933934 	2.4806464e-05 	1e-15 	5.663598e-17 	0.003058621 	0 	0 	0
0.44144144 	2.4582744e-05 	1e-15 	5.6376105e-17 	0.0030533521 	0 	0 	0
0.44354354 	2.4359023e-05 	1e-15 	5.6116231e-17 	0.0030480833 	0 	0 	0
0.44564565 	2.4135303e-05 	1e-15 	5.5856356e-17 	0.0030428144 	0 	0 	0
0.44774775 	2.3925193e-05 	1e-15 	5.5610886e-17 	0.0030375676 	0 	0 	0
0.44984985 	2.3717456e-05 	1e-15 	5.5367927e-17 	0.0030323246 	0 	0 	0
0.45195195 	2.3509718e-05 	1e-15 	5.5124967e-17 	0.0030270816 	0 	0 	0
0.45405405 	2.3301981e-05 	1e-15 	5.4882008e-17 	0.0030218387 	0 	0 	0
0.45615616 	2.3094243e-05 	1e-15 	5.4639049e-17 	0.0030165957 	0 	0 	0
0.45825826 	2.2899043e-05 	1e-15 	5.4409594e-17 	0.0030113752 	0 	0 	0
0.46036036 	2.2706139e-05 	1e-15 	5.4182613e-17 	0.0030061587 	0 	0 	0
0.46246246 	2.2513235e-05 	1e-15 	5.3955632e-17 	0.0030009422 	0 	0 	0
