0.26696697 	0 	0.0024568934 	0 	0 	0 	-0.0038604826 	-7.5332774e-09 	0
0.26906907 	0 	0.0024509717 	0 	0 	0 	-0.0038436717 	-7.3863092e-09 	0
0.27117117 	0 	0.0024450343 	0 	0 	0 	-0.0038270617 	-7.2448722e-09 	0
0.27327327 	0 	0.0024390361 	0 	0 	0 	-0.0038112315 	-7.124914e-09 	0
0.27537538 	0 	0.0024330379 	0 	0 	0 	-0.0037954012 	-7.0049559e-09 	0
0.27747748 	0 	0.0024270262 	0 	0 	0 	-0.0037797685 	-6.8813171e-09 	0
0.27957958 	0 	0.0024209654 	0 	0 	0 	-0.0037648502 	-6.7443723e-09 	0
0.28168168 	0 	0.0024149046 	0 	0 	0 	-0.0037499319 	-6.6074274e-09 	0
0.28378378 	0 	0.0024088355 	0 	0 	0 	-0.0037351602 	-6.4724657e-09 	0
0.28588589 	0 	0.0024027269 	0 	0 	0 	-0.0037210927 	-6.3470336e-09 	0
0.28798799 	0 	0.0023966183 	0 	0 	0 	-0.0037070252 	-6.2216016e-09 	0
0.29009009 	0 	0.0023905063 	0 	0 	0 	-0.0036930129 	-6.0974215e-09 	0
0.29219219 	0 	0.0023843471 	0 	0 	0 	-0.0036797427 	-5.9900778e-09 	0
0.29429429 	0 	0.0023781879 	0 	0 	0 	-0.0036664725 	-5.8827342e-09 	0
0.2963964 	0 	0.0023720287 	0 	0 	0 	-0.0036532023 	-5.7753905e-09 	0
0.2984985 	0 	0.0023657975 	0 	0 	0 	-0.0036406086 	-5.6710449e-09 	0
0.3006006 	0 	0.0023595587 	0 	0 	0 	-0.0036280859 	-5.5670134e-09 	0
0.3027027 	0 	0.0023533199 	0 	0 	0 	-0.0036155631 	-5.462982e-09 	0
0.3048048 	0 	0.0023470191 	0 	0 	0 	-0.0036035141 	-5.3750712e-09 	0
0.30690691 	0 	0.0023406887 	0 	0 	0 	-0.0035916906 	-5.2948303e-09 	0
0.30900901 	0 	0.0023343583 	0 	0 	0 	-0.0035798671 	-5.2145895e-09 	0
0.31111111 	0 	0.0023279961 	0 	0 	0 	-0.0035682952 	-5.1398447e-09 	0
0.31321321 	0 	0.0023215829 	0 	0 	0 	-0.0035571273 	-5.0739212e-09 	0
0.31531532 	0 	0.0023151696 	0 	0 	0 	-0.0035459593 	-5.0079977e-09 	0
0.31741742 	0 	0.0023087546 	0 	0 	0 	-0.0035348044 	-4.9414773e-09 	0
0.31951952 	0 	0.0023022589 	0 	0 	0 	-0.0035242531 	-4.847374e-09 	0
0.32162162 	0 	0.0022957633 	0 	0 	0 	-0.0035137018 	-4.7532707e-09 	0
0.32372372 	0 	0.0022892676 	0 	0 	0 	-0.0035031506 	-4.6591675e-09 	0
