0.51501502 	0 	0 	0 	-0.0015450423 	-5.1962488e-10 	-1.6587055e-21
0.51711712 	0 	0 	0 	-0.0015438936 	-5.1655567e-10 	-6.0331133e-21
0.51921922 	0 	0 	0 	-0.0015427449 	-5.1348647e-10 	-1.0407521e-20
0.52132132 	0 	0 	0 	-0.0015415963 	-5.1041726e-10 	-1.4781929e-20
0.52342342 	0 	0 	0 	-0.0015404476 	-5.0734806e-10 	-1.9156337e-20
0.52552553 	0 	0 	0 	-0.0015392989 	-5.0427885e-10 	-2.3530744e-20
0.52762763 	0 	0 	0 	-0.001538164 	-5.0127325e-10 	-2.6445225e-20
0.52972973 	0 	0 	0 	-0.0015370564 	-4.983946e-10 	-2.644525e-20
0.53183183 	0 	0 	0 	-0.0015359488 	-4.9551595e-10 	-2.6445276e-20
0.53393393 	0 	0 	0 	-0.0015348412 	-4.926373e-10 	-2.6445301e-20
0.53603604 	0 	0 	0 	-0.0015337336 	-4.8975865e-10 	-2.6445326e-20
0.53813814 	0 	0 	0 	-0.001532626 	-4.8688001e-10 	-2.6445351e-20
0.54024024 	0 	0 	0 	-0.0015315215 	-4.8401626e-10 	-2.627251e-20
0.54234234 	0 	0 	0 	-0.0015304537 	-4.8132604e-10 	-2.4086527e-20
0.54444444 	0 	0 	0 	-0.0015293859 	-4.7863582e-10 	-2.1900545e-20
0.54654655 	0 	0 	0 	-0.0015283181 	-4.759456e-10 	-1.9714562e-20
0.54864865 	0 	0 	0 	-0.0015272503 	-4.7325538e-10 	-1.7528579e-20
0.55075075 	0 	0 	0 	-0.0015261825 	-4.7056516e-10 	-1.5342597e-20
0.55285285 	0 	0 	0 	-0.0015251147 	-4.6787494e-10 	-1.3156614e-20
0.55495495 	0 	0 	0 	-0.0015240701 	-4.6529158e-10 	-1.2288168e-20
0.55705706 	0 	0 	0 	-0.0015230407 	-4.6277865e-10 	-1.2288182e-20
0.55915916 	0 	0 	0 	-0.0015220114 	-4.6026573e-10 	-1.2288195e-20
0.56126126 	0 	0 	0 	-0.001520982 	-4.5775281e-10 	-1.2288208e-20
0.56336336 	0 	0 	0 	-0.0015199527 	-4.5523988e-10 	-1.2288221e-20
0.56546547 	0 	0 	0 	-0.0015189233 	-4.5272696e-10 	-1.2288234e-20
0.56756757 	0 	0 	0 	-0.001517894 	-4.5021403e-10 	-1.2288247e-20
0.56966967 	0 	0 	0 	-0.0015168978 	-4.4784344e-10 	-1.2175764e-20
0.57177177 	0 	0 	0 	-0.0015159058 	-4.4549023e-10 	-1.2049546e-20
0.57387387 	0 	0 	0 	-0.0015149137 	-4.4313701e-10 	-1.1923328e-20
0.57597598 	0 	0 	0 	-0.0015139217 	-4.407838e-10 	-1.179711e-20
0.57807808 	0 	0 	0 	-0.0015129296 	-4.3843058e-10 	-1.1670892e-20
0.58018018 	0 	0 	0 	-0.0015119375 	-4.3607737e-10 	-1.1544674e-20
0.58228228 	0 	0 	0 	-0.0015109455 	-4.3372415e-10 	-1.1418455e-20
0.58438438 	0 	0 	0 	-0.0015099871 	-4.3150904e-10 	-8.5816829e-21
0.58648649 	0 	0 	0 	-0.0015090314 	-4.2930434e-10 	-5.5406775e-21
0.58858859 	0 	0 	0 	-0.0015080756 	-4.2709964e-10 	-2.4996721e-21
0.59069069 	0 	0 	0 	-0.0015071198 	-4.2489493e-10 	5.4133334e-22
0.59279279 	0 	0 	0 	-0.001506164 	-4.2269023e-10 	3.5823387e-21
0.59489489 	0 	0 	0 	-0.0015052082 	-4.2048553e-10 	6.6233442e-21
0.596997 	0 	0 	0 	-0.0015042524 	-4.1828082e-10 	9.6643496e-21
0.5990991 	0 	0 	0 	-0.0015033215 	-4.1617818e-10 	1.3616805e-20
0.6012012 	0 	0 	0 	-0.0015024009 	-4.1411863e-10 	1.795404e-20
0.6033033 	0 	0 	0 	-0.0015014804 	-4.1205907e-10 	2.2291276e-20
0.60540541 	0 	0 	0 	-0.0015005599 	-4.0999952e-10 	2.6628511e-20
0.60750751 	0 	0 	0 	-0.0014996394 	-4.0793996e-10 	3.0965747e-20
0.60960961 	0 	0 	0 	-0.0014987189 	-4.0588041e-10 	3.5302982e-20
0.61171171 	0 	0 	0 	-0.0014977984 	-4.0382085e-10 	3.9640217e-20
