0.002002002 	0.29126116 	0.0095659547 	3.253983e-05 	0.00079922878 	0.30161437 	3.8941739e-05 	-1.8560998e-22
0.0021021021 	0.27639778 	0.0096686997 	3.4772765e-05 	0.00079937599 	0.31023578 	4.1732267e-05 	-1.782412e-22
0.0022022022 	0.26152614 	0.0097714548 	3.7005844e-05 	0.00079952399 	0.31885921 	4.4515997e-05 	-1.782412e-22
0.0023023023 	0.2466545 	0.0098742099 	3.9238923e-05 	0.00079967198 	0.32748265 	4.7299727e-05 	-1.782412e-22
0.0024024024 	0.23178286 	0.009976965 	4.1472001e-05 	0.00079981997 	0.33610608 	5.0083458e-05 	-1.782412e-22
0.0025025025 	0.21839002 	0.010074823 	4.373981e-05 	0.00079997141 	0.34426812 	5.2959356e-05 	-1.4214606e-22
0.0026026026 	0.21205095 	0.010149325 	4.6173277e-05 	0.00080013925 	0.35022936 	5.6274892e-05 	6.6120579e-23
0.0027027027 	0.20571188 	0.010223826 	4.8606744e-05 	0.00080030709 	0.3561906 	5.9590429e-05 	2.7438721e-22
0.0028028028 	0.19937281 	0.010298327 	5.1040211e-05 	0.00080047494 	0.36215183 	6.2905965e-05 	4.8265385e-22
0.0029029029 	0.1930101 	0.010372802 	5.3473386e-05 	0.00080064965 	0.36812261 	6.6223328e-05 	1.1021534e-21
0.003003003 	0.18658708 	0.010447209 	5.5905816e-05 	0.00080084192 	0.37411775 	6.9545353e-05 	2.7710705e-21
0.0031031031 	0.18016406 	0.010521616 	5.8338245e-05 	0.00080103419 	0.38011288 	7.2867378e-05 	4.4399876e-21
0.0032032032 	0.17374104 	0.010596022 	6.0770674e-05 	0.00080122646 	0.38610801 	7.6189403e-05 	6.1089048e-21
0.0033033033 	0.16731802 	0.010670429 	6.3203104e-05 	0.00080141872 	0.39210314 	7.9511428e-05 	7.7778219e-21
0.0034034034 	0.16185667 	0.01073506 	6.5631695e-05 	0.00080161119 	0.39758367 	8.2944623e-05 	9.8722475e-21
0.0035035035 	0.15827009 	0.010780635 	6.8052802e-05 	0.00080180406 	0.40206097 	8.6594542e-05 	1.2796202e-20
0.0036036036 	0.15468351 	0.010826209 	7.047391e-05 	0.00080199693 	0.40653826 	9.0244461e-05 	1.5720157e-20
0.0037037037 	0.15109693 	0.010871784 	7.2895018e-05 	0.00080218979 	0.41101556 	9.389438e-05 	1.8644111e-20
0.0038038038 	0.14749521 	0.010917276 	7.5314544e-05 	0.00080239123 	0.41550168 	9.7581363e-05 	2.1617845e-20
0.0039039039 	0.14386091 	0.01096259 	7.7730669e-05 	0.00080261112 	0.42000678 	0.00010134809 	2.4698673e-20
0.004004004 	0.14022661 	0.011007904 	8.0146794e-05 	0.00080283101 	0.42451189 	0.00010511481 	2.7779502e-20
0.0041041041 	0.13659231 	0.011053218 	8.2562919e-05 	0.0008030509 	0.42901699 	0.00010888153 	3.0860331e-20
0.0042042042 	0.13295801 	0.011098532 	8.4979044e-05 	0.00080327079 	0.43352209 	0.00011264825 	3.3941159e-20
0.0043043043 	0.12960301 	0.011140238 	8.7380706e-05 	0.00080348856 	0.43783139 	0.00011645417 	3.6935165e-20
0.0044044044 	0.12730008 	0.011168353 	8.9727887e-05 	0.00080369839 	0.44140311 	0.0001204077 	3.9602124e-20
0.0045045045 	0.12499716 	0.011196467 	9.2075068e-05 	0.00080390822 	0.44497484 	0.00012436123 	4.2269083e-20
0.0046046046 	0.12269423 	0.011224581 	9.442225e-05 	0.00080411804 	0.44854656 	0.00012831477 	4.4936042e-20
0.0047047047 	0.12038965 	0.011252676 	9.676896e-05 	0.00080432933 	0.45211959 	0.00013227888 	4.751895e-20
0.0048048048 	0.11805609 	0.011280437 	9.9107384e-05 	0.00080456626 	0.45571543 	0.00013642911 	4.8622805e-20
0.0049049049 	0.11572253 	0.011308198 	0.00010144581 	0.0008048032 	0.45931127 	0.00014057935 	4.972666e-20
0.005005005 	0.11338898 	0.011335959 	0.00010378423 	0.00080504013 	0.46290711 	0.00014472958 	5.0830514e-20
0.0051051051 	0.11105542 	0.01136372 	0.00010612266 	0.00080527707 	0.46650295 	0.00014887981 	5.1934369e-20
0.0052052052 	0.10872186 	0.011391481 	0.00010846108 	0.000805514 	0.47009879 	0.00015303004 	5.3038224e-20
0.0053053053 	0.10696084 	0.011411108 	0.00011073134 	0.00080574054 	0.47320887 	0.00015724317 	5.1007235e-20
0.0054054054 	0.10536538 	0.011428382 	0.00011298188 	0.00080596407 	0.47617848 	0.00016147447 	4.8069731e-20
0.0055055055 	0.10376992 	0.011445656 	0.00011523242 	0.0008061876 	0.47914808 	0.00016570578 	4.5132226e-20
0.0056056056 	0.10217447 	0.01146293 	0.00011748296 	0.00080641113 	0.48211769 	0.00016993709 	4.2194722e-20
0.0057057057 	0.1005688 	0.011480004 	0.00011972751 	0.00080664685 	0.48509771 	0.00017429319 	3.9025104e-20
0.0058058058 	0.098952096 	0.011496862 	0.00012196558 	0.00080689573 	0.48808897 	0.00017878399 	3.5604941e-20
0.0059059059 	0.097335396 	0.011513721 	0.00012420365 	0.00080714461 	0.49108024 	0.0001832748 	3.2184778e-20
0.006006006 	0.095718697 	0.011530579 	0.00012644172 	0.00080739349 	0.4940715 	0.00018776561 	2.8764614e-20
0.0061061061 	0.094101997 	0.011547437 	0.00012867979 	0.00080764236 	0.49706276 	0.00019225641 	2.5344451e-20
0.0062062062 	0.092497332 	0.011564116 	0.00013091534 	0.00080789089 	0.50004209 	0.0001967473 	2.2006266e-20
0.0063063063 	0.091333331 	0.011574221 	0.00013305875 	0.00080812655 	0.50258448 	0.00020124102 	2.1669884e-20
0.0064064064 	0.090169329 	0.011584326 	0.00013520215 	0.00080836221 	0.50512687 	0.00020573475 	2.1333502e-20
0.0065065065 	0.089005327 	0.011594431 	0.00013734556 	0.00080859787 	0.50766926 	0.00021022848 	2.099712e-20
0.0066066066 	0.087841325 	0.011604536 	0.00013948896 	0.00080883354 	0.51021166 	0.0002147222 	2.0660738e-20
0.0067067067 	0.08666817 	0.011614368 	0.00014162286 	0.0008090821 	0.51276577 	0.00021939969 	2.0324378e-20
0.0068068068 	0.085488611 	0.011624008 	0.0001437501 	0.00080933969 	0.51532808 	0.00022420574 	1.9988033e-20
0.0069069069 	0.084309052 	0.011633649 	0.00014587735 	0.00080959728 	0.51789038 	0.00022901178 	1.9651689e-20
0.007007007 	0.083129493 	0.01164329 	0.00014800459 	0.00080985487 	0.52045269 	0.00023381782 	1.9315344e-20
0.0071071071 	0.081949934 	0.011652931 	0.00015013184 	0.00081011246 	0.523015 	0.00023862386 	1.8979e-20
0.0072072072 	0.080770375 	0.011662572 	0.00015225908 	0.00081037006 	0.52557731 	0.00024342991 	1.8642655e-20
0.0073073073 	0.079874081 	0.011667871 	0.00015429422 	0.00081061728 	0.52781789 	0.00024818014 	1.8673054e-20
0.0074074074 	0.078992087 	0.01167295 	0.00015632472 	0.00081086398 	0.53004223 	0.00025292756 	1.8721967e-20
