0.67769761 	9.1035993e-13
0.68482528 	9.1046538e-13
0.6920273 	9.1057206e-13
0.69930442 	9.1067999e-13
0.70665743 	9.1078919e-13
0.71408713 	9.1089966e-13
0.72159431 	9.1101142e-13
0.72917978 	9.1112448e-13
0.73684436 	9.1123886e-13
0.74458888 	9.1135457e-13
0.75241416 	9.1147163e-13
0.76032106 	9.1159005e-13
0.76831041 	9.1170985e-13
0.77638309 	9.1183104e-13
0.78453995 	9.1195363e-13
0.79278189 	9.1207765e-13
0.80110977 	9.122031e-13
0.80952451 	9.1233001e-13
0.81802701 	9.1245838e-13
0.82661818 	9.1258824e-13
0.83529894 	9.127196e-13
0.84407024 	9.1285247e-13
0.85293301 	9.1298688e-13
0.86188821 	9.1312284e-13
0.87093681 	9.1326036e-13
0.88007977 	9.1339948e-13
0.88931809 	9.1354019e-13
0.89865275 	9.1368252e-13
0.90808476 	9.1382649e-13
0.91761514 	9.1397211e-13
0.92724491 	9.1411941e-13
0.93697511 	9.142684e-13
0.94680679 	9.1441909e-13
0.956741 	9.1457152e-13
0.96677881 	9.147257e-13
0.97692131 	9.1488165e-13
0.98716958 	9.1503937e-13
0.99752474 	9.1519891e-13
1.0079879 	9.1536027e-13
1.0185602 	9.1552348e-13
1.0292427 	9.1568856e-13
1.0400366 	9.1585552e-13
1.0509431 	9.160244e-13
1.0619634 	9.161952e-13
1.0730985 	9.1636796e-13
1.0843498 	9.1654268e-13
1.0957185 	9.167194e-13
1.1072057 	9.1689814e-13
1.1188127 	9.1707892e-13
1.1305407 	9.1726176e-13
1.1423911 	9.1744669e-13
1.1543651 	9.1763373e-13
1.1664639 	9.1782289e-13
1.1786889 	9.1801422e-13
1.1910414 	9.1820772e-13
1.2035227 	9.1840342e-13
1.2161342 	9.1860136e-13
1.2288773 	9.1880155e-13
1.2417532 	9.1900402e-13
1.2547634 	9.192088e-13
1.2679093 	9.194159e-13
1.2811922 	9.1962537e-13
1.2946137 	9.1983721e-13
1.3081752 	9.2005147e-13
1.3218781 	9.2026817e-13
1.335724 	9.2048733e-13
1.3497142 	9.2070898e-13
1.3638503 	9.2093315e-13
1.3781338 	9.2115988e-13
1.3925664 	9.2138918e-13
1.4071494 	9.216211e-13
1.4218845 	9.2185564e-13
1.4367733 	9.2209286e-13
1.4518173 	9.2233278e-13
1.4670183 	9.2257542e-13
1.4823778 	9.2282083e-13
1.4978975 	9.2306903e-13
1.513579 	9.2332005e-13
1.529424 	9.2357392e-13
1.5454344 	9.2383069e-13
1.5616116 	9.2409037e-13
1.5779576 	9.2435302e-13
1.5944741 	9.2461865e-13
1.6111628 	9.248873e-13
1.6280256 	9.2515901e-13
1.6450642 	9.2543382e-13
1.6622805 	9.2571176e-13
1.6796764 	9.2599286e-13
1.6972537 	9.2627716e-13
1.7150143 	9.265647e-13
1.7329601 	9.2685552e-13
1.7510931 	9.2714966e-13
1.7694152 	9.2744714e-13
1.7879284 	9.2774802e-13
1.8066346 	9.2805233e-13
1.825536 	9.2836011e-13
1.8446344 	9.2867141e-13
1.8639321 	9.2898626e-13
1.883431 	9.293047e-13
1.9031332 	9.2962678e-13
1.9230409 	9.2995254e-13
1.9431562 	9.3028202e-13
1.9634814 	9.3061527e-13
1.9840185 	9.3095233e-13
2.0047697 	9.3129324e-13
2.0257374 	9.3163806e-13
2.0469238 	9.3198682e-13
2.0683311 	9.3233958e-13
2.0899616 	9.3269638e-13
2.1118178 	9.3305727e-13
2.1339019 	9.334223e-13
2.1562163 	9.3379151e-13
2.1787634 	9.3416496e-13
2.2015456 	9.345427e-13
2.2245655 	9.3492477e-13
2.2478254 	9.3531124e-13
2.2713279 	9.3570215e-13
2.2950755 	9.3609756e-13
2.3190708 	9.3649751e-13
2.3433163 	9.3690207e-13
2.3678147 	9.3731129e-13
2.3925686 	9.3772523e-13
2.4175806 	9.3814395e-13
2.4428535 	9.385675e-13
2.4683899 	9.3899594e-13
2.4941927 	9.3942933e-13
2.5202646 	9.3986774e-13
2.5466083 	9.4031124e-13
2.5732268 	9.4075988e-13
2.6001229 	9.4121374e-13
2.6272996 	9.416729e-13
2.6547596 	9.4213743e-13
2.682506 	9.4260741e-13
2.7105418 	9.430829e-13
2.7388699 	9.4356419e-13
2.7674935 	9.440505e-13
2.7964157 	9.4454554e-13
2.8256394 	9.4503404e-13
2.8551679 	9.4558085e-13
2.8850044 	9.461059e-13
