0.098798799 	1.6219069e-05 	2.8046855e-08 	4.1833669e+08 	0.064359877 	0.63118986 	0 	4.4059725e-18
0.1009009 	5.9382877e-06 	2.9560826e-10 	7.3133466e+08 	0.056836922 	0.376663 	0 	3.4171637e-18
0.103003 	2.0461942e-06 	9.5864962e-11 	1.0442525e+09 	0.036378593 	0.1221508 	0 	1.108177e-18
0.10510511 	1.3985892e-07 	0 	1.1944345e+09 	0.019818982 	0 	0 	0
0.10720721 	6.6096668e-08 	0 	1.1944345e+09 	0.0068573338 	0 	0 	0
0.10930931 	3.1442637e-08 	0 	1.1944345e+09 	0.0015516195 	0 	0 	0
0.11141141 	2.3285049e-08 	0 	1.1944345e+09 	0.0014329226 	0 	0 	0
0.11351351 	1.8497573e-08 	0 	1.1944345e+09 	0.0016314942 	0 	0 	0
0.11561562 	1.5476207e-08 	0 	1.1944345e+09 	0.0019963307 	0 	0 	0
0.11771772 	1.3461026e-08 	0 	1.1944345e+09 	0.0022835659 	0 	0 	0
0.11981982 	1.1878064e-08 	0 	1.1944345e+09 	0.0025374665 	0 	0 	0
0.12192192 	1.0721372e-08 	0 	1.1944345e+09 	0.0027400591 	0 	0 	0
0.12402402 	9.7258942e-09 	0 	1.1944345e+09 	0.0029232471 	0 	0 	0
0.12612613 	8.9558065e-09 	0 	1.1944345e+09 	0.0030583654 	0 	0 	0
0.12822823 	8.2675268e-09 	0 	1.1944345e+09 	0.0031760361 	0 	0 	0
0.13033033 	7.7098186e-09 	0 	1.1944345e+09 	0.0032698465 	0 	0 	0
0.13243243 	7.202094e-09 	0 	1.1944345e+09 	0.0033545229 	0 	0 	0
0.13453453 	6.7761718e-09 	0 	1.1944345e+09 	0.0034238712 	0 	0 	0
0.13663664 	6.3864374e-09 	0 	1.1944345e+09 	0.0034864385 	0 	0 	0
0.13873874 	6.0491639e-09 	0 	1.1944345e+09 	0.0035374144 	0 	0 	0
0.14084084 	5.740971e-09 	0 	1.1944345e+09 	0.0035819649 	0 	0 	0
0.14294294 	5.4662266e-09 	0 	1.1944345e+09 	0.0036190469 	0 	0 	0
0.14504505 	5.2164466e-09 	0 	1.1944345e+09 	0.0036505547 	0 	0 	0
0.14714715 	4.987496e-09 	0 	1.1944345e+09 	0.0036777813 	0 	0 	0
0.14924925 	4.7810838e-09 	0 	1.1944345e+09 	0.0037003753 	0 	0 	0
0.15135135 	4.586809e-09 	0 	1.1944345e+09 	0.0037206321 	0 	0 	0
0.15345345 	4.4135957e-09 	0 	1.1944345e+09 	0.0037368332 	0 	0 	0
0.15555556 	4.2463015e-09 	0 	1.1944345e+09 	0.0037519302 	0 	0 	0
0.15765766 	4.0990838e-09 	0 	1.1944345e+09 	0.0037632828 	0 	0 	0
0.15975976 	3.9532285e-09 	0 	1.1944345e+09 	0.0037743912 	0 	0 	0
0.16186186 	3.8267319e-09 	0 	1.1944345e+09 	0.0037820303 	0 	0 	0
0.16396396 	3.7002353e-09 	0 	1.1944345e+09 	0.0037896694 	0 	0 	0
0.16606607 	3.5884877e-09 	0 	1.1944345e+09 	0.0037947967 	0 	0 	0
0.16816817 	3.4787731e-09 	0 	1.1944345e+09 	0.0037995778 	0 	0 	0
0.17027027 	3.378244e-09 	0 	1.1944345e+09 	0.003802857 	0 	0 	0
0.17237237 	3.2823185e-09 	0 	1.1944345e+09 	0.0038053834 	0 	0 	0
0.17447447 	3.1912702e-09 	0 	1.1944345e+09 	0.0038071394 	0 	0 	0
0.17657658 	3.1067766e-09 	0 	1.1944345e+09 	0.0038078598 	0 	0 	0
0.17867868 	3.0238162e-09 	0 	1.1944345e+09 	0.0038083502 	0 	0 	0
0.18078078 	2.9489443e-09 	0 	1.1944345e+09 	0.0038076279 	0 	0 	0
0.18288288 	2.8740723e-09 	0 	1.1944345e+09 	0.0038069056 	0 	0 	0
0.18498498 	2.8062566e-09 	0 	1.1944345e+09 	0.003805179 	0 	0 	0
0.18708709 	2.7395583e-09 	0 	1.1944345e+09 	0.0038032934 	0 	0 	0
0.18918919 	2.6766002e-09 	0 	1.1944345e+09 	0.0038008829 	0 	0 	0
0.19129129 	2.6168618e-09 	0 	1.1944345e+09 	0.0037980206 	0 	0 	0
0.19339339 	2.5582073e-09 	0 	1.1944345e+09 	0.0037950099 	0 	0 	0
0.1954955 	2.5044718e-09 	0 	1.1944345e+09 	0.0037913257 	0 	0 	0
0.1975976 	2.4507364e-09 	0 	1.1944345e+09 	0.0037876414 	0 	0 	0
0.1996997 	2.4011212e-09 	0 	1.1944345e+09 	0.0037834147 	0 	0 	0
0.2018018 	2.3525904e-09 	0 	1.1944345e+09 	0.0037790451 	0 	0 	0
0.2039039 	2.3057374e-09 	0 	1.1944345e+09 	0.0037744614 	0 	0 	0
0.20600601 	2.2617478e-09 	0 	1.1944345e+09 	0.0037695122 	0 	0 	0
0.20810811 	2.2177581e-09 	0 	1.1944345e+09 	0.0037645629 	0 	0 	0
0.21021021 	2.177406e-09 	0 	1.1944345e+09 	0.0037591591 	0 	0 	0
