y+ u+
10615.53055	27.60993501
10625.53105	27.61223164
10635.53155	27.61452612
10645.53205	27.61681843
10655.53255	27.6191086
10665.53305	27.62139661
10675.53355	27.62368248
10685.53405	27.62596621
10695.53455	27.62824781
10705.53505	27.63052727
10715.53555	27.63280461
10725.53605	27.63507982
10735.53655	27.6373529
10745.53705	27.63962388
10755.53755	27.64189274
10765.53805	27.64415949
10775.53855	27.64642414
10785.53905	27.64868668
10795.53955	27.65094713
10805.54005	27.65320549
10815.54055	27.65546175
10825.54105	27.65771594
10835.54155	27.65996804
10845.54205	27.66221806
10855.54255	27.66446601
10865.54305	27.66671189
10875.54355	27.6689557
10885.54405	27.67119745
10895.54455	27.67343714
10905.54505	27.67567478
10915.54555	27.67791037
10925.54605	27.6801439
10935.54655	27.6823754
10945.54705	27.68460486
10955.54755	27.68683228
10965.54805	27.68905766
10975.54855	27.69128102
10985.54905	27.69350236
10995.54955	27.69572167
11005.55006	27.69793896
11015.55056	27.70015424
11025.55106	27.70236752
11035.55156	27.70457878
11045.55206	27.70678804
11055.55256	27.7089953
11065.55306	27.71120057
11075.55356	27.71340384
11085.55406	27.71560513
11095.55456	27.71780443
11105.55506	27.72000175
11115.55556	27.72219709
11125.55606	27.72439046
11135.55656	27.72658186
11145.55706	27.72877129
11155.55756	27.73095875
11165.55806	27.73314426
11175.55856	27.73532781
11185.55906	27.7375094
11195.55956	27.73968905
11205.56006	27.74186675
11215.56056	27.74404251
11225.56106	27.74621633
11235.56156	27.74838821
11245.56206	27.75055816
11255.56256	27.75272618
11265.56306	27.75489228
11275.56356	27.75705645
11285.56406	27.75921871
11295.56456	27.76137905
11305.56506	27.76353748
11315.56556	27.765694
11325.56606	27.76784861
11335.56656	27.77000133
11345.56706	27.77215214
11355.56756	27.77430106
11365.56806	27.77644809
11375.56856	27.77859323
11385.56906	27.78073649
11395.56956	27.78287786
11405.57006	27.78501736
11415.57056	27.78715498
11425.57106	27.78929073
11435.57156	27.79142461
11445.57206	27.79355662
11455.57256	27.79568677
11465.57306	27.79781507
11475.57356	27.7999415
11485.57406	27.80206609
11495.57456	27.80418883
11505.57506	27.80630972
11515.57556	27.80842877
11525.57606	27.81054598
11535.57656	27.81266135
11545.57706	27.81477489
11555.57756	27.8168866
11565.57806	27.81899648
11575.57856	27.82110454
11585.57906	27.82321078
11595.57956	27.8253152
11605.58006	27.82741781
11615.58056	27.8295186
11625.58106	27.83161759
11635.58156	27.83371478
11645.58206	27.83581016
11655.58256	27.83790374
